PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1.0431363829744273,-0.01806681832884713,-0.24748113210418632,-0.6882911690553986,2.4157602759451082,-0.30645756150700937,-0.03270420371400817,-0.11567343090121907,2.3880426849839327,0.25562629028768946
3.429369603691692,-0.35396460510617966,0.8316350695563162,0.793906369879172,-0.3457392809311291,0.06575850515562243,0.8091751210381746,0.7319337098087492,0.0956725064324798,-1.0443024197158648
1.9632854499483772,-0.39666944626186795,0.9204419509814481,0.840016220095829,-0.5201536995251863,0.06808610451044972,1.0178291325655044,0.8931538724718797,0.29703825848265725,-0.011035830523753343
-1.3681953430062,-0.0898320191495883,-0.04604700863429967,-1.7818739787441218,0.48124401678357603,1.3562268377753874,-1.3292374725428202,-0.6895350243629601,0.28434323528987504,-0.39526302568124083
-2.4002996020650227,-0.1243174013954634,0.0697252749805286,-1.8255511204989712,0.42704409922362424,2.0779225561603134,-0.03985104576494086,0.42354202335340774,0.40280565211869457,0.8342451836373233
-8.100100678870042,-0.6701556260965296,1.4920992029250146,2.879660807461346,-2.092936858555103,0.43558106030475274,-0.010344125012725858,0.13624497191377338,-0.15214902911421124,0.48179894433076975
-1.9336912350522888,-0.3143733052117216,0.777988486863638,0.3982327916655617,-0.7636145546779353,-3.4472832149188033,0.28526174345405175,0.35730801329134665,-0.7451670872986872,1.2617054484148813
3.4308054200369624,-0.2715156407758901,0.5815221155074406,0.06438773389373731,-0.16097236472996515,0.11130015386214276,1.155527841072633,-0.42713093546462766,-0.03527573029174702,0.042379701760803745
-1.3696123446443056,-0.3473597576043431,0.7040937712910011,0.7383490630441338,-0.713221672465456,-0.6029705658382467,-1.0796013678077623,-0.5514472995733748,-0.3229671244889189,-0.4410739631028602
-0.14130797696054742,-0.0866038483869111,0.12713345823177846,-1.8065280173546454,0.37285814327685246,-1.5840319380639294,0.1747816120831106,0.6216850581266382,-0.20955076103171782,0.07201641115011503
1.6960091351741846,-0.36424763205630795,0.8014714427611165,0.9004413600992001,-0.5912336482336172,0.10126469460727461,0.4701509194085566,0.6519507654088396,0.052642442582320995,0.678196071599781
2.2952229223992218,-0.3824276736560128,0.8006842369065583,1.0872867307067853,-0.6181442831702632,1.0750737392129983,-0.40470355406602004,-0.06525250032260538,0.0380085779342902,1.2754048179238637
0.981105811617645,-0.5474549624399976,1.425256534065427,3.245515994405888,-1.5782270115922932,-0.8971200025654156,0.34892954014541944,0.3597267227080643,-0.2560532018233838,-1.0841437687654771
3.2734219334090486,-0.5163805730471365,-2.6027775814450655,1.5542775292205624,-1.3786348807359388,-0.03252493487218233,-0.07196212908920163,0.26429592179689226,-0.009970285307816726,-0.474116463732948
3.461972564654368,0.06812120309507426,-0.3024679817343032,-2.9051317614319676,1.2235903587666217,0.13770266368283257,-1.2290431455594342,1.4405517284170668,0.13272053087965607,1.0917612547461257
1.8208095668669386,-0.31826154682474983,0.5802652515695361,-0.09906130985554817,-0.15038550822465563,0.3126488939809685,1.2587248996128009,-0.6061088385551707,-0.07058751127104057,0.7073114945958585
1.3088154861054107,-0.2925013638182361,0.6406204393379737,0.7851960741613655,-0.4566371750676283,0.2794764736246028,-0.9292861010172222,-0.3539894741300501,-0.07946792504041393,-0.5147863292186563
3.4393000977535895,-0.08733771889223432,0.09719580975600461,-1.5468235685279708,0.6230262076440425,0.14776894906679228,0.16831945079310484,0.35407481999328927,0.05772366402425898,-0.8418110322479555
1.008487081421691,-0.34576649767767187,0.7507287399177076,1.2770360752853465,0.36818116281793456,-0.17879623145707435,1.5832754200788473,1.2570963916516185,1.5208969844837648,0.5517851898157019
-2.9175935178736503,-0.07796873651007014,4.0855154675772365,-0.13507956165855495,0.0770117676185105,-4.340882529832346,-0.4850207699514852,-0.37404459142822044,-0.8834392271628846,-0.8342812694234671
-7.957867193689756,-0.3896102521870174,0.7393163257347508,0.27541660713556304,-0.9656090749658457,0.58546567318017,-0.26989688368522796,-0.13397955391826297,-0.17421902725549285,-0.1307351986956613
1.5367251698279611,-0.22303873597328724,-7.280209270575538,5.796571042005925,5.619060424858176,0.5473797601211987,0.38374274608561876,0.5124551633241611,1.3734603097971334,-0.8151919492803577
-2.808185936997155,-0.30050255436916784,0.7949683944397661,0.2544821136919788,-0.7688438346399786,-4.323893406086957,0.08082984366968249,0.11937123603631472,-0.7844574319846296,-0.4275414071921677
1.8466321260120764,-0.40364895601117945,0.9458306474167046,0.714899673929033,-0.48605147777275637,0.10867996652785417,1.9155542792964373,1.5134984462332202,0.309408918050713,0.5194739261550905
3.429999882558306,-0.0482540142201352,-0.13396325682511412,-2.653445118228164,0.9949864116048805,0.19059296287068295,1.7023375343723965,-0.28566244162711674,0.32058043808788317,0.0851849759300396
-7.832203063242149,-0.3307931708518147,0.4624001948325378,-0.9197825076333799,-0.4022508476755092,0.6200870645016956,0.7676448421273938,-1.1164533678532322,-0.14856758675867676,0.5974268904630486
-8.030586796485435,-0.001217187312422513,3.620037673552467,-1.7316099400883735,0.6282698445625703,0.5619637069630083,-2.0579267695618575,0.31587818723330996,-0.0364260276306368,-0.5879159012339001
3.2943982150453963,-0.5048626050667328,-2.6640907899366435,1.2767005208796212,-1.2689201344083678,-0.019772310159201,0.03735725035693793,0.1541590764985566,0.0034262862554521045,-0.8955794683788825
2.1998894843415404,-0.1420171766644792,0.22916840057387589,-1.3630245590811385,0.49992228197725497,1.2838043256837266,0.08089441649162055,0.4045487177164163,0.4067964719600862,-0.8731719885482936
-7.740571665471727,-0.06088656885836072,0.04473028151506542,-2.859382410875789,0.42404777147351524,0.4737258523225507,-1.0535900301107493,2.669188478792128,0.34486815797024906,0.36165917195664643
-8.072563757168606,-0.3927357714593981,0.7127749673536643,0.17988827050918,-0.9233906464152768,0.546833027566791,-0.7203552620977756,-0.17950353770876204,-0.07316421161467443,1.1377701705813554
0.5526368564260866,-0.29988378720686304,0.7372820401245237,0.5960004338517111,-0.5784344977055268,-0.850574847092074,0.04422229535174038,0.19790506620053505,-0.1250337875428289,-0.11221491632775527
1.0595891531547457,-0.40610286736109413,0.9452672370769664,0.851403912041329,-0.5331438387006499,1.006201539850035,1.546773510435267,1.3380114088786492,0.4266252699422999,-0.48320159501500237
-2.2954501403146783,-0.3465710310719401,0.8523835247629101,0.48482068687881164,-0.5554302976086489,0.14191885914048596,1.3567869673183315,1.1732833794597877,0.20926504365954668,-1.1875963942943808
3.3496177977662853,-0.37199214897312516,0.8539522948563629,0.9068600045111084,-0.49263792902128034,0.1338733852660996,0.28367271858520704,0.2762610900525736,0.04811473575301568,-0.05142888806187451
3.2510104191117186,-0.3564629690885236,0.7967609812561358,0.9054274153541635,-0.48309677600868584,0.007930075007161752,0.11503296209038638,0.3333847817981719,0.10391926966938424,0.7076281387558345
0.7839365258096169,-0.2819088720606493,0.5709769889544036,0.3187330434039408,-0.274010025250391,-0.982972334440442,-0.04513066211937955,-0.0033747294090593627,-0.34645632394671877,-1.0758142313551997
-8.097284222146612,-0.3957048862623421,0.8062067128811639,0.3233893851906564,-0.9422287787501613,0.4955850854355188,-0.8042106342153855,-0.3311249362795716,-0.01663364037674711,0.5470507355529871
-2.6937352693151486,-0.22285009165947464,0.5201295051172092,-0.7377183943533834,-0.36889838949602105,-4.219172664027576,1.6261685102120462,-0.472318578894958,-0.8770006416893207,-0.5615430567938617
3.459839671005254,-0.25982412297739277,0.4869718955850426,-0.2129179091484592,0.017443307503995028,0.10208992664011951,1.1276996289310928,-0.6380310628263983,-0.06434903317420831,-0.45919366863530997
3.272732112778788,-0.599745922922871,1.5250427173564582,3.4682243449112016,-1.4535998360600169,-0.01939786436105917,0.9143128461561552,0.7174601690209715,0.07836711939645812,-1.2170942447155038
3.2830907173870827,-0.5502686196664667,-2.594166174354067,1.5626666859686469,-1.4251505994083211,0.04948664184372409,-0.5733016509874702,-0.08934992845645559,-0.04406056211822232,0.8057938440832549
1.9860896006283757,-0.341649017407026,0.6949312899818816,0.5387000551347865,-0.4004273097751623,0.10867313534739287,0.24762661481626702,0.2626874341234562,-0.011137454131823585,-0.10326974127690502
2.03044186691011,-0.3704846615792269,0.8435968911733753,0.7611958659982179,-0.47248729043156296,0.09125609552171743,0.9435544547937327,0.8034202273849033,0.11273760347725366,-0.039944688394982886
2.3287463160561908,-0.3304367559556409,0.758233983142917,1.0271917329213138,-0.6247717136867229,-0.8176715641341963,-0.5954027990142492,-0.23449690732653697,-0.15613023514619429,0.7830501842216302
3.288646998963558,-0.34146961335131476,0.6943902200146361,0.6794337919359323,-0.37177816900469207,0.09799061124003061,-0.6285398569447822,-0.5219534085926381,0.026637638894507404,-0.465434280843418
1.9541396848593418,-0.4068932072298387,0.8958809750769503,0.768953633572782,-0.4968333259970539,0.05389679975453521,1.043826195103696,0.9080054679708822,0.2696008809811064,1.2219374128275955
3.397421550875033,-0.3368962677237487,0.8198817345075451,0.7882402322154194,-0.4632627752084259,0.03798809955028459,0.5133251058918223,0.5105140662531706,0.07171442498123527,-0.09670611643326787
3.335944514348255,-0.1531543993886326,0.27653019124678613,-0.7676229897305467,0.2512158381169064,0.1291411703599492,-1.4712605012218132,0.72967567445239,0.07281486342909772,0.06043491835311765
3.3121819025497867,-0.25212946109337986,0.40722786603191485,0.0069906906855412565,-0.11234101750976486,0.22255360826486947,0.2742674346797215,-1.3398743255748837,-0.30213996460358866,0.8622677103639977
3.378848324204341,-0.2580506835021741,0.5427353111329127,-0.01807457528387557,-0.09862077071263296,0.08530520774989414,1.2942963017284292,-0.34066913389920356,0.006760362981222276,-0.32306150158575275
0.8480649848542354,-0.35817801162903806,-3.157821626482869,0.451716221705591,0.1580789626886648,0.8004041817846703,-1.653956144860859,0.5345642192806636,1.6197604320035537,-0.3973229271176888
3.3408141518686616,-0.08961793058218173,0.03933524647944253,-1.6855235527943715,0.6068806440412818,0.1008191149579688,-0.3651504754463267,-0.006923226051496062,0.16934899012534194,0.06912294416922427
-1.219384760822848,-0.2967643732159171,-3.3209794515005995,-1.434030373824894,-0.3723878639964214,-0.7324539298761082,-0.16190947344969442,0.18534276909441783,-0.0687386515424,0.9089379663564803
-2.157088198156528,-0.10420472930751709,0.09823394005435704,1.7248094829624683,2.178049314052254,1.1306890550641338,-0.9724459962233825,-0.39018352422778285,-2.5467506593433558,-1.029137308099586
2.251629934695389,-0.1530417991860614,0.33994106683019565,-0.7270833680723876,0.17475920299424183,-0.9219338365306582,-1.6903681601090514,0.5475804558873449,-0.06545111829330438,-0.8878062398867888
3.247064488988368,-0.31319066517811456,0.7142380020648509,0.9858788161430305,-0.521672589946066,0.09204117700549097,-0.6827302169177821,-0.310886287034578,-0.09696204577856105,-0.770267749105763
3.4537510044666977,0.053067804584702935,-0.3263277733370731,-3.003930993700242,1.250749960198157,0.2417975648116759,-1.2684287371071252,1.074640868262481,0.14738505357004833,1.107333015741484
1.6070762262602523,-0.1482789330885311,0.3330967202472994,-0.9296020457670608,0.13556508230382736,-1.7471798954421252,-0.8138248120375254,1.1227378857675738,-0.03801566042055004,-2.8815379476188063e-05
-8.001767160076085,-0.118339291002697,0.3315048242492571,-1.8468188645935792,0.007191037969522383,0.28739944371454706,-2.2604536916995834,3.518821944708635,0.5958456521786037,0.3525376944102715
-7.068403701851572,-0.7694530137227905,-5.914243396430104,1.2752944679150557,-2.611261891191573,-0.5970011999737038,-0.2829544373389447,-0.0014935389330480997,-0.042682298685341,0.6917465518878945
1.9551307324931182,0.020633617759373946,-0.21023501122020738,2.8487509593762983,4.180703220761229,-1.1089699196149425,-0.6101912192847282,-0.17462306206620665,-0.43608707847856676,-0.8626426142683659
1.9474439070973815,-0.32235143450894344,0.5876967817760517,1.3517957363689617,0.48492487580602117,0.872131166297099,-0.16155664262849395,-0.05505792084610378,1.444378236708652,0.14262009350883265
-7.828898835425029,-0.11471975061295844,0.11256281644023725,-2.359185290390077,0.16930689608799596,0.5322791731855694,0.6874382334062663,0.7125008384723472,0.1164147407189939,-0.13828540585123572
3.3190811815365677,-0.1577006413136868,0.27442819503868554,-0.5627420731031663,0.18716822694412827,0.15274889369541877,-1.4677974291192994,0.6327447439964627,0.03067961565548387,-0.7138320968872269
-4.850559072429569,-0.4268464141460119,-2.900185395315274,-0.2709772109392099,-1.2490199831958955,-2.425133091091414,1.129314999944865,-0.6323592207971522,-0.6037583890163977,0.7576051139765527
0.7081592289685121,0.5965148458687153,1.9010606752813977,-0.28277532568651065,7.6498653417080735,0.32385327081080806,0.0879619651552268,-1.354863285656532,-1.5358780649995551,0.39427761642668147
3.5055776544869213,0.1620575734574024,-0.6469882184153959,-4.028635237055635,1.6282748981853021,0.34978387056390714,-0.9066541097704262,-0.31055837284517435,0.008056653734999128,-0.17542352027058805
-7.904443869524723,-0.23842360901763773,0.08687931930719595,-1.8630997976862473,-0.02890642814742463,0.7307180810950078,0.7596385967883248,-2.7972390921480574,-0.24068515108750227,-0.7141233180051276
3.3289064426923565,-0.24873961452300794,0.4848509601049318,0.04633603289062416,-0.14178137765419366,0.18716006298247556,0.43309477380111505,-1.0184251890073484,-0.1443938592409655,0.21166038932982123
0.5285256201338662,-0.23472663771485,0.42698555961978224,-0.31422188280970875,-0.1867743349941218,-0.6894013444050684,-0.020478316713169686,-1.4695096711591356,-0.24393464890111305,0.0983675583401048
2.289073336761844,-0.37264722867660904,0.7437569754279632,0.9877852981210662,-0.5289402659608988,1.0392762687433883,-0.568308612220084,-0.10471565314004927,0.04525950785482043,0.7916951113080262
3.510262056995973,-0.09352293125258065,0.09054024401913008,-1.7037856961297897,0.6311743332041727,0.16823835916508256,-4.843735469839405e-05,0.23173490160147037,0.04686498444228858,-0.38709492065278783
0.7359020404630565,-0.0151252864773406,0.14672006601991994,-1.6177348852348143,0.3590486410817121,-2.654901853761517,-0.567090696763554,0.1263927693996399,-0.43817716045389815,0.041163407176367905
1.4906589266978125,0.0018218296364008735,-0.2823592709198528,-0.8078008433144777,2.4115420070690363,-2.0968384103642883,-0.838372072083261,-1.0144727272285403,2.09878481681907,-0.19807901274157524
3.346973921735633,-0.367056059001597,0.8319151583609337,0.9736039885318974,-0.5180293350340215,0.007290310855444071,0.5481177772208996,0.7263973435029704,0.09911431854476617,0.7668749588269479
-6.045760254135137,-0.3467119204523321,0.7621445376976639,0.29016337735793263,-0.8390282306846628,-1.4480366476946887,-0.7491227246449977,-0.29404372546327734,-0.3748779141836193,0.5709802563510471
-5.062638623268931,-0.4717401210784401,1.01658826758963,2.469002691659855,-0.6086334482924718,-2.601831495591526,0.14503346204790868,-1.5316349226229504,0.31277787051335526,0.6843995833512329
-8.11289928137768,-0.4016913248359907,0.7132273566444507,0.40273075034573536,-1.0139044615495252,0.5072185895092262,-0.6974079764029174,-0.37779413004210827,-0.009265197803816072,1.2412657236954117
3.2826270411685066,-0.3533160203418425,0.7471734933845853,1.1266626274080462,-0.5899450840824496,0.08777804878256867,-0.6212016257207934,-0.1851824277826788,-0.1403669238213278,1.2929129695100883
